grish_n_2_shifted_l_1_r_2.900000_eps_0.010000_lm_0_stop_optPoint
0, 0
11, 1
22, 1
33, 4
44, 5
55, 9
66, 12
77, 16
88, 22
99, 26
110, 31
121, 37
132, 41
143, 45
154, 53
165, 58
176, 61
187, 65
198, 67
209, 72
220, 73
231, 75
242, 80
253, 81
264, 83
275, 84
286, 87
297, 89
308, 92
319, 94
330, 94
341, 94
352, 94
363, 96
374, 96
385, 96
396, 96
407, 98
418, 98
429, 99
440, 99
451, 99
462, 99
473, 99
484, 99
495, 99
506, 99
517, 99
528, 100
539, 100
550, 100
561, 100
572, 100
583, 100
594, 100
605, 100
616, 100
627, 100
638, 100
649, 100
660, 100
671, 100
682, 100
693, 100
704, 100
715, 100
726, 100
737, 100
748, 100
759, 100
770, 100
781, 100
792, 100
803, 100
814, 100
825, 100
836, 100
847, 100
858, 100
869, 100
880, 100
891, 100
902, 100
913, 100
924, 100
935, 100
946, 100
957, 100
968, 100
979, 100
990, 100
1001, 100
1012, 100
1023, 100
1034, 100
1045, 100
1056, 100
1067, 100
1078, 100
1089, 100
1100, 100
1111, 100
1122, 100
1133, 100
1144, 100
1155, 100
1166, 100
1177, 100
1188, 100
1199, 100
1210, 100
1221, 100
1232, 100
1243, 100
1254, 100
1265, 100
1276, 100
1287, 100
1298, 100
1309, 100
1320, 100
1331, 100
1342, 100
1353, 100
1364, 100
1375, 100
1386, 100
1397, 100
1408, 100
1419, 100
1430, 100
1441, 100
1452, 100
1463, 100
1474, 100
1485, 100
1496, 100
1507, 100
1518, 100
1529, 100
1540, 100
1551, 100
1562, 100
1573, 100
1584, 100
1595, 100
1606, 100
1617, 100
1628, 100
1639, 100
1650, 100
1661, 100
1672, 100
1683, 100
